,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
319,2402045.0,26113.0,Diyala,Al-Muqdadiya,Sodoor Al Ray,صدور الري,34.05993,44.9808409682,60.0,360.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
320,2402046.0,27155.0,Diyala,Al-Muqdadiya,Walosh1 village,قرية ولوش 1,33.9900964343,44.9372788768,60.0,360.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
321,2402047.0,27156.0,Diyala,Al-Muqdadiya,Walosh2 village,قرية ولوش 2,33.992420813,44.9351014295,65.0,390.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
322,2402048.0,11442.0,Diyala,Al-Muqdadiya,Al Isaiwed Village,قرية الاسيود,34.052564,44.9318554344,381.0,2286.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
323,2402049.0,11329.0,Diyala,Al-Muqdadiya,Al Jazera Al Ola Village,قرية الجزيرة الاولى,33.9988744045,44.941704716,50.0,300.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
324,2402050.0,29659.0,Diyala,Al-Muqdadiya,Al Jazera Al Thanya village,قرية الجزيرة الثانية,34.0022059198,44.9421846214,57.0,342.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
325,2402051.0,29660.0,Diyala,Al-Muqdadiya,Arab Dhaher Village,قرية عرب ظاهر,34.0311389115,44.9458742406,35.0,210.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
326,2402052.0,29674.0,Diyala,Al-Muqdadiya,Al Bayat Village,قرية البيات,34.00834,44.8941581904,51.0,306.0,0.0,0.0,9.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
327,2402053.0,31720.0,Diyala,Al-Muqdadiya,Al Mahata Village,قرية المحطة,33.9901,44.9230695164,112.0,672.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
328,2402054.0,11357.0,Diyala,Al-Muqdadiya,Imam Abbas Village,قرية امام عباس,34.0114,44.9598431167,81.0,486.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
329,2402055.0,11187.0,Diyala,Al-Muqdadiya,Bablaan Village,قرية بابلان,33.98934,44.973995942,31.0,186.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
330,2405072.0,25702.0,Diyala,Khanaqin,Al Husaini Village,قرية الحصيني,34.3111068708,45.1629218481,220.0,1320.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
331,2405073.0,26124.0,Diyala,Khanaqin,Al Israa Qtr,حي الاسراء,34.18836241,45.1178400578,308.0,1848.0,0.0,0.0,0.0,0.0,0.0,280.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,180.0,,,61.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
332,2405074.0,25983.0,Diyala,Khanaqin,Al Rabe Al Olaa Qtr,حي الربيع الاولى,34.1925345728,45.1259361853,208.0,1248.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
333,2405075.0,11435.0,Diyala,Khanaqin,Al Asree Qtr,الحي العصري,34.1616083393,45.1345859403,174.0,1044.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,30.0,,,100.0,0.0,0.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
334,2405083.0,27389.0,Diyala,Khanaqin,Al Taleaa Qtr ( sector 1 ),حي الطليعة ( قطاع 1 ),34.27669888,45.1611099047,1800.0,10800.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1537.0,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
335,2405084.0,10747.0,Diyala,Khanaqin,Said Ahmed Village,قرية سيد احمد,34.2988417969,45.1781164469,45.0,270.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
336,2405085.0,27390.0,Diyala,Khanaqin,Said Jaber Village,قرية سيد جابر,34.2972075621,45.1711482752,40.0,240.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
337,2405086.0,27391.0,Diyala,Khanaqin,Al Shaheed Qtr(Al Zohor),حي الشهيد(الزهور),34.18238859,45.1184301591,383.0,2298.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,377.0,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
338,2405087.0,27392.0,Diyala,Khanaqin,17Tamooz Qtr ( Al Jaaf ),حي 17 تموز ( الجاف ),34.1855841783,45.1194854163,378.0,2268.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,378.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
339,2405088.0,28460.0,Diyala,Khanaqin,Alkhadra Qtr Sector 1,حي الخضراء قطاع 1,34.28849922,45.1615994451,1500.0,9000.0,0.0,0.0,0.0,0.0,0.0,1404.0,9.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1400.0,,,25.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,1399.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
340,2405089.0,29477.0,Diyala,Khanaqin,Al Oroba Qtr,حي العروبة,34.27135891,45.1638748411,1550.0,9300.0,0.0,0.0,0.0,0.0,0.0,1530.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1550.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
341,2405090.0,29506.0,Diyala,Khanaqin,Al Rabe Al Thaniya Qtr,حي الربيع الثانية,34.197619,45.1262086871,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
342,2405091.0,29507.0,Diyala,Khanaqin,Al Rabe Al Thaletha Qtr,حي الربيع الثالثة,34.19965,45.1275558234,215.0,1290.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,215.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
343,2405092.0,29519.0,Diyala,Khanaqin,Al Taakhi Qtr,حي التاخي,34.1989364,45.1314456475,60.0,360.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
344,2405093.0,29520.0,Diyala,Khanaqin,Saad Qtr,حي سعد ,34.18959937,45.1165251412,70.0,420.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
345,2405094.0,29521.0,Diyala,Khanaqin,Al Salaam Qtr,حي السلام,34.17752383,45.1252249429,190.0,1140.0,0.0,0.0,0.0,0.0,0.0,150.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,190.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
346,2405095.0,29564.0,Diyala,Khanaqin,Al Taleaa Qtr ( sector 2 ),حي الطليعة ( قطاع 2 ),34.27881447,45.1627629563,331.0,1986.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,331.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
347,2405096.0,29570.0,Diyala,Khanaqin,Al Shuhada Qtr Sector 1,حي الشهداء قطاع 1,34.2794886,45.169234503,2200.0,13200.0,0.0,0.0,0.0,0.0,0.0,2030.0,5.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,2200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
348,2405097.0,29569.0,Diyala,Khanaqin,Al Jamahir Qtr Sector 1,حي الجماهير قطاع 1,34.27112,45.16604,2240.0,13440.0,0.0,0.0,0.0,0.0,0.0,2010.0,15.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,2240.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
349,2405098.0,29587.0,Diyala,Khanaqin,Al-Khadraa Qtr,حي الخضراء,34.1864263048,45.1312044567,50.0,300.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,50.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
350,2405099.0,29629.0,Diyala,Khanaqin,Bani weas Village,قرية بني ويس,34.1551688939,45.1905951711,220.0,1320.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
351,2405100.0,29630.0,Diyala,Khanaqin,Murjana village,قرية مرجانة,34.2248615912,45.1309696955,326.0,1956.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,326.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
352,2405101.0,29675.0,Diyala,Khanaqin,Al Wehdaa Qtr Sector 1,حي الوحدة قطاع 1,34.2673678156,45.1612668918,1650.0,9900.0,0.0,0.0,60.0,0.0,0.0,1390.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,1650.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
353,2406003.0,25703.0,Diyala,Kifri,Al Nitham village,قرية النظام,34.4135016691,44.926613649,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
354,2602019.0,15173.0,Kirkuk,Daquq,Bashir village,قرية بشير,35.243199,44.2769562512,85.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
355,2602021.0,29631.0,Kirkuk,Daquq,Arab Koy village,قرية عرب كوي,35.066888,44.3880447333,81.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
356,2603056.0,25708.0,Kirkuk,Kirkuk,Al Hendia,قرية الهندية,35.4552425654,44.1738493677,85.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
357,2603057.0,14520.0,Kirkuk,Kirkuk,Idris khabbaz,ادريس خباز,35.48956,44.1591522495,120.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
358,2603058.0,15363.0,Kirkuk,Kirkuk,Adris khazal,ادريس خزعل,35.472868,44.1483373422,78.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
359,2603063.0,29483.0,Kirkuk,Kirkuk,Mala Abdullah village,قرية ملا عبدالله ,35.46487,44.12889236,130.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
360,2703012.0,29611.0,Ninewa,Al-Hamdaniya,Kezkan,كزكان,36.209585,43.5277226593,350.0,2100.0,0.0,0.0,0.0,0.0,100.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
361,2703013.0,29612.0,Ninewa,Al-Hamdaniya,Majediay,مجيدية,36.192744,43.5572672629,141.0,846.0,0.0,0.0,0.0,0.0,30.0,0.0,103.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
362,2703014.0,29613.0,Ninewa,Al-Hamdaniya,Tal Al-Laban,تل اللبن,36.20844,43.5348814465,525.0,3150.0,0.0,0.0,0.0,0.0,50.0,0.0,470.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
363,2703015.0,17366.0,Ninewa,Al-Hamdaniya,Wardak,وردك,36.18629,43.537315,540.0,3240.0,0.0,0.0,0.0,0.0,150.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
364,2703017.0,17995.0,Ninewa,Al-Hamdaniya,Al-Adla Village,قرية العدلة,36.027476218,43.40668491,248.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,"Apr 27, 2017"
365,2703018.0,29643.0,Ninewa,Al-Hamdaniya,Ibrahim Alkhalil Village,قرية ابراهيم الخليل,36.0356161499,43.4348176686,188.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,"Apr 27, 2017"
366,2703022.0,29684.0,Ninewa,Al-Hamdaniya,Kubaiba village,قرية كبيبة,36.0143349072,43.3760565946,216.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,"Apr 27, 2017"
367,2703023.0,23410.0,Ninewa,Al-Hamdaniya,Sayyid Hamad village,قرية سيد حمد,36.0517566145,43.331887051,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,"Apr 27, 2017"
368,2703024.0,17968.0,Ninewa,Al-Hamdaniya,Omar Kan Village,قرية عمر كان,36.193099,43.3392688727,140.0,840.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,110.0,4.0,0.0,0.0,0.0,0.0,0.0,140.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,110.0,0.0,0.0,"Apr 27, 2017"
369,2703025.0,17375.0,Ninewa,Al-Hamdaniya,Kharabat sultan village,قرية خرابة سلطان,36.214646,43.4456082752,85.0,510.0,0.0,20.0,15.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,85.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
370,2703027.0,22125.0,Ninewa,Al-Hamdaniya,Qarqashah Village,قرية قرقشة,36.190206,43.4740241227,50.0,300.0,0.0,0.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
371,2703028.0,17892.0,Ninewa,Al-Hamdaniya,Qretakh Village,قرية قريتاغ,36.169773,43.4854480242,13.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
372,2703029.0,17399.0,Ninewa,Al-Hamdaniya,Jlewkhan village,قرية جليوخان,36.288059,43.2428428973,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,"Apr 27, 2017"
373,2703030.0,22805.0,Ninewa,Al-Hamdaniya,khwetlah Village,قرية خويتله,36.323175,43.2416862249,90.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,"Apr 27, 2017"
374,2703031.0,21940.0,Ninewa,Al-Hamdaniya,Alak Village,قرية الك,36.2993,43.2624207489,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,"Apr 27, 2017"
375,2706008.0,24146.0,Ninewa,Mosul,Al Samaqiyah,السماقية,36.4651261278,43.2526778286,62.0,372.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
