,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
58,2105055.0,126.0,Anbar,Falluja,Door Al Sikik Area,دور السكك,33.3664054946,43.7714322718,1847.0,11082.0,1251.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,1847.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,260.0,812.0,109.0,0.0,0.0,0.0,"Aug 30, 2017"
59,2105056.0,24106.0,Anbar,Falluja,Halabsa-Al karma,الحلابسة الكرمة,33.4144465998,43.9687400172,1114.0,6684.0,507.0,0.0,502.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,780.0,,,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,289.0,98.0,0.0,192.0,535.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
60,2105057.0,22706.0,Anbar,Falluja,Halabsa-Falluja,قرية الحلابسة,33.327874993,43.7118562243,2169.0,13014.0,1146.0,0.0,300.0,0.0,0.0,0.0,210.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,2105.0,,,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1252.0,0.0,0.0,162.0,614.0,141.0,0.0,0.0,0.0,"Aug 30, 2017"
61,2105058.0,21559.0,Anbar,Falluja,Huwaiwa,حويوة ,33.3856877331,43.6434972305,506.0,3036.0,146.0,0.0,176.0,0.0,0.0,0.0,124.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,251.0,60.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
62,2105060.0,47.0,Anbar,Falluja,Luhib,اللهيب,33.3842137037,43.9803810316,765.0,4590.0,211.0,0.0,259.0,0.0,0.0,0.0,85.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,240.0,421.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
63,2105061.0,157.0,Anbar,Falluja,Muallimeen-2,حي المعلمين الثانية ,33.3644793176,43.7805218499,1900.0,11400.0,850.0,0.0,300.0,0.0,0.0,0.0,400.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,80.0,142.0,0.0,0.0,0.0,1680.0,,,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,1020.0,0.0,0.0,180.0,620.0,80.0,0.0,0.0,0.0,"Aug 30, 2017"
64,2105063.0,121.0,Anbar,Falluja,Nazal,حي نزال,33.3456508548,43.7831317315,2055.0,12330.0,1451.0,0.0,285.0,0.0,0.0,0.0,199.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.0,,,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,829.0,0.0,0.0,120.0,706.0,400.0,0.0,0.0,0.0,"Aug 30, 2017"
65,2105064.0,179.0,Anbar,Falluja,Neeamiya,النعيمية,33.2667667829,43.8071001166,1768.0,10608.0,1175.0,0.0,423.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.0,,,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,512.0,195.0,0.0,250.0,293.0,518.0,0.0,0.0,0.0,"Aug 30, 2017"
66,2105065.0,315.0,Anbar,Falluja,Qaryat Albu Hadid Al-Nasir,البوحديد الناصر,33.4038750501,43.8466424122,1705.0,10230.0,887.0,0.0,585.0,0.0,0.0,0.0,88.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,268.0,0.0,217.0,627.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
67,2105067.0,146.0,Anbar,Falluja,subihat,الصبيحات ,33.3673674613,43.954585835,701.0,4206.0,112.0,0.0,445.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,192.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
68,2105079.0,175.0,Anbar,Falluja,Hay Al-Resala,حي الرسالة,33.34092,43.7680192939,1572.0,9432.0,732.0,0.0,538.0,0.0,0.0,0.0,167.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,186.0,0.0,167.0,322.0,147.0,0.0,0.0,0.0,"Aug 30, 2017"
69,2105083.0,128.0,Anbar,Falluja,Hay Al Askari,الحي العسكري,33.36152,43.8040375372,3396.0,20376.0,1559.0,0.0,477.0,0.0,0.0,0.0,710.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,3169.0,,,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,1718.0,530.0,0.0,109.0,798.0,241.0,0.0,0.0,0.0,"Aug 30, 2017"
70,2105084.0,125.0,Anbar,Falluja,Hay Al Dhubbat,حي الضباط,33.35742,43.7928484158,3642.0,21852.0,1985.0,0.0,949.0,0.0,0.0,0.0,410.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,3365.0,,,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,1964.0,0.0,0.0,118.0,889.0,671.0,0.0,0.0,0.0,"Aug 30, 2017"
71,2105085.0,29700.0,Anbar,Falluja,Al Jaghify Al Thaniya,الجغيفي الثانية,33.37497,43.7911708665,1507.0,9042.0,572.0,0.0,535.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,1507.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.0,0.0,0.0,0.0,136.0,310.0,0.0,0.0,0.0,"Aug 30, 2017"
72,2105086.0,21809.0,Anbar,Falluja,Hay Al Shuhadaa,حي الشهداء,33.32251,43.7926572561,2594.0,15564.0,1119.0,0.0,997.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,2517.0,,,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,751.0,252.0,0.0,435.0,127.0,1029.0,0.0,0.0,0.0,"Aug 30, 2017"
73,2105087.0,21613.0,Anbar,Falluja,Abu Sideera,ابو سديرة,33.41605,43.7278610073,571.0,3426.0,78.0,0.0,170.0,0.0,0.0,0.0,141.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
74,2105088.0,31877.0,Anbar,Falluja,Al-Ekhaa Compaund,مجمع الاخاء السكني,33.1640239928,43.8637221794,274.0,1644.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
75,2105089.0,31878.0,Anbar,Falluja,Al-Cettak,السي تاك,33.6183853642,43.6662180693,286.0,1716.0,46.0,0.0,90.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
76,2105090.0,31879.0,Anbar,Falluja,Mujamma Al Therthar Al Sakani,مجمع الثرثار السكني,33.3687084401,43.7514907122,476.0,2856.0,292.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,"Aug 30, 2017"
77,2105091.0,31880.0,Anbar,Falluja,Karma-Al Somod,الصمود,33.4031003946,43.907216833,288.0,1728.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
78,2105092.0,31881.0,Anbar,Falluja,Al-Karagul,الكراغول,33.4247838333,43.992153071,398.0,2388.0,55.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,166.0,55.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
79,2106004.0,24314.0,Anbar,Haditha,Al Khansaa,حي الخنساء,34.0892446458,42.3596500849,429.0,2574.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,429.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,98.0,0.0,53.0,219.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
80,2106007.0,23822.0,Anbar,Haditha,Albu Hayat,قرية البوحياة,34.00963,42.41603,467.0,2802.0,96.0,0.0,153.0,0.0,0.0,0.0,42.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,82.0,343.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
81,2106009.0,23824.0,Anbar,Haditha,Al-Mutanabi,المتنبي,34.0790496661,42.3628776397,617.0,3702.0,0.0,0.0,226.0,0.0,0.0,0.0,75.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,256.0,60.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
82,2106011.0,245.0,Anbar,Haditha,Bani Dahir,حي بني داهر,34.106733019,42.3791322213,320.0,1920.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,187.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
83,2106014.0,23823.0,Anbar,Haditha,Haqlaniyah-Al shuhadaa,حي الشهداء-الحقلانية,34.0853211,42.3542053325,577.0,3462.0,85.0,0.0,122.0,0.0,0.0,0.0,198.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,577.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,328.0,100.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
84,2106015.0,237.0,Anbar,Haditha,Hay Al Askary,حي العسكري,34.1274324212,42.3787375649,451.0,2706.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,75.0,167.0,0.0,0.0,0.0,451.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,276.0,100.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
85,2106017.0,23819.0,Anbar,Haditha,Hay Al Haqlaniyah Qadim,حي حقلانية القديمة,34.0877340757,42.3658490513,368.0,2208.0,0.0,0.0,179.0,0.0,0.0,0.0,24.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
86,2106020.0,239.0,Anbar,Haditha,Hay Al Rifay,حي الرفاعي,34.1437380038,42.381055457,247.0,1482.0,0.0,0.0,79.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,247.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
87,2106037.0,23805.0,Anbar,Haditha,Hay Al-shikh Al Hadid,حي شيخ حديد,34.1530680511,42.3797146127,68.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
88,2106044.0,23820.0,Anbar,Haditha,Hay K 28,مجمع ك 28 (( كي ثري )),34.0718239267,42.3652488153,254.0,1524.0,0.0,0.0,150.0,0.0,0.0,0.0,56.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,119.0,87.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
89,2107001.0,100.0,Anbar,Heet,Abu Tibban,ابوطيبان,33.5277092375,42.9482361513,1168.0,7008.0,748.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,1168.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,323.0,124.0,105.0,0.0,0.0,0.0,"Aug 30, 2017"
90,2107004.0,163.0,Anbar,Heet,Al Baker,حي البكر,33.6495814515,42.8313428573,908.0,5448.0,160.0,0.0,440.0,0.0,0.0,0.0,85.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,908.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,600.0,223.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
91,2107013.0,152.0,Anbar,Heet,Al Muhamdee,المحمدي ,33.5595164852,42.9014847757,531.0,3186.0,89.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,531.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,216.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
92,2107016.0,24113.0,Anbar,Heet,Al Salkah,السكلة,33.6418217742,42.8279729233,1067.0,6402.0,428.0,0.0,455.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,956.0,,,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,90.0,111.0,0.0,549.0,73.0,244.0,0.0,0.0,0.0,"Aug 30, 2017"
93,2107018.0,24114.0,Anbar,Heet,Al Shuqaq,الشقق,33.5933684977,42.6205160342,433.0,2598.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,119.0,72.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
94,2107027.0,23832.0,Anbar,Heet,Al-Mamora,المعمورة,33.6288971366,42.7969442439,190.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,190.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
95,2107028.0,23890.0,Anbar,Heet,Al-Mashhad,المشهد,33.8828423089,42.5223386435,295.0,1770.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,295.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
96,2107029.0,135.0,Anbar,Heet,Al-muabdiyat,المعبديات,33.6466880318,42.8414554018,421.0,2526.0,211.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,421.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,144.0,217.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
97,2107030.0,21323.0,Anbar,Heet,Al-Mujama Al-Sakani,الحي السكني,33.9211734022,42.5245490745,660.0,3960.0,0.0,0.0,313.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,660.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,215.0,347.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
98,2107031.0,23827.0,Anbar,Heet,Al-Qalqalah,القلقة ,33.6428989134,42.8265522646,1710.0,10260.0,544.0,0.0,518.0,0.0,0.0,0.0,311.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,1622.0,,,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,495.0,0.0,532.0,426.0,257.0,0.0,0.0,0.0,"Aug 30, 2017"
99,2107034.0,23831.0,Anbar,Heet,Al-Sikak,السكك,33.629583566,42.8194766333,756.0,4536.0,216.0,0.0,192.0,0.0,0.0,0.0,64.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,756.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,174.0,0.0,159.0,182.0,121.0,0.0,0.0,0.0,"Aug 30, 2017"
100,2107040.0,21264.0,Anbar,Heet,Basair,البصائر ,33.6499488968,42.808090272,1276.0,7656.0,688.0,0.0,47.0,0.0,0.0,0.0,35.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,1276.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,439.0,304.0,420.0,0.0,0.0,0.0,"Aug 30, 2017"
101,2107041.0,23829.0,Anbar,Heet,Binan,بنان,33.6137770553,42.86294412,43.0,258.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
102,2107043.0,23838.0,Anbar,Heet,Hay Al Farouq,حي الفاروق,33.5959008104,42.6188514241,1037.0,6222.0,689.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,1025.0,,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,217.0,0.0,602.0,100.0,118.0,0.0,0.0,0.0,"Aug 30, 2017"
103,2107045.0,228.0,Anbar,Heet,Hay al Jury,الجري,33.6372107136,42.8216265134,1649.0,9894.0,969.0,0.0,276.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,1649.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,472.0,346.0,497.0,0.0,0.0,0.0,"Aug 30, 2017"
104,2107047.0,23839.0,Anbar,Heet,Hay Al-Timman,حي التمن,33.5894198787,42.6064330813,1104.0,6624.0,509.0,0.0,164.0,0.0,0.0,0.0,218.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,1104.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,367.0,436.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
105,2107051.0,218.0,Anbar,Heet,Hay Al-Etfaa,حي الاطفاء,33.6323133738,42.8326689189,936.0,5616.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,936.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,401.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
106,2107053.0,219.0,Anbar,Heet,Hay Al-Jabal,الجبل ,33.6389288487,42.8185354262,1315.0,7890.0,799.0,0.0,235.0,0.0,0.0,0.0,54.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,1275.0,,,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,295.0,0.0,332.0,221.0,467.0,0.0,0.0,0.0,"Aug 30, 2017"
107,2107054.0,23885.0,Anbar,Heet,Hay Al-jamyah 2,الجمعية الثانية,33.6282137716,42.8472998064,1338.0,8028.0,254.0,0.0,346.0,0.0,0.0,0.0,189.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,1291.0,,,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,268.0,0.0,337.0,593.0,140.0,0.0,0.0,0.0,"Aug 30, 2017"
108,2107056.0,21231.0,Anbar,Heet,Hay Al-Qadisiyah,القادسية,33.6364009536,42.8361484132,1284.0,7704.0,314.0,0.0,325.0,0.0,0.0,0.0,139.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,1284.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,0.0,405.0,281.0,116.0,0.0,0.0,0.0,"Aug 30, 2017"
109,2107057.0,21408.0,Anbar,Heet,Hay Al-Quds,القدس,33.8766316985,42.5284375435,414.0,2484.0,0.0,0.0,182.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,414.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,166.0,82.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
110,2107061.0,226.0,Anbar,Heet,Hay Al-Zuhoor,حي الزهور,33.5864456166,42.6160820836,879.0,5274.0,394.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,879.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,145.0,0.0,497.0,176.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
111,2107062.0,53.0,Anbar,Heet,Heet-Maskhan,المصخن,33.6988048868,42.747582354,550.0,3300.0,258.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,197.0,0.0,177.0,81.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
112,2107063.0,41.0,Anbar,Heet,Jubbah,جبة ,33.9124295272,42.5468216551,59.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,59.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
113,2107064.0,23835.0,Anbar,Heet,Kapisah-Hay Al-Sinay,الحي الصناعي,33.5907199969,42.6203782684,310.0,1860.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,73.0,0.0,122.0,0.0,0.0,0.0,"Aug 30, 2017"
114,2107065.0,5.0,Anbar,Heet,Kubaisa Al-qadimah,كبيسة القديمة,33.5914881006,42.613172161,979.0,5874.0,581.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,979.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,607.0,0.0,215.0,0.0,0.0,0.0,"Aug 30, 2017"
115,2107067.0,191.0,Anbar,Heet,Mualmeen,المعلمين,33.6447944332,42.8151881446,1378.0,8268.0,586.0,0.0,442.0,0.0,0.0,0.0,132.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,1378.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,96.0,0.0,591.0,484.0,148.0,0.0,0.0,0.0,"Aug 30, 2017"
116,2107074.0,138.0,Anbar,Heet,Tal aswad,تل اسود,33.5289534609,43.0535067329,225.0,1350.0,93.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,225.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,168.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
